time,Hs,Tp,slope,runup
13-Apr-2015 19:00:00,1.15994690471436,13.462853403236,0.0841608931158375,1.02816976968928
13-Apr-2015 20:00:00,1.34523564675662,13.3489684387754,0.0924890036645858,1.0468553462028
13-Apr-2015 21:00:00,1.26058584865236,13.3843052381654,0.0855823846934467,1.05816061011744
13-Apr-2015 22:00:00,1.21016699441345,13.4313116843418,0.0841077169017217,0.994308503721213
13-Apr-2015 23:00:00,1.0530585216515,12.5749076527283,0.0882600019489646,1.05659244020808
14-Apr-2015 00:00:00,1.30972029553396,12.3171713087113,0.0936656592908591,1.10844026714903
14-Apr-2015 01:00:00,1.1783523506866,13.4071015205168,0.0896917139382049,1.22957400563152
14-Apr-2015 02:00:00,1.19219303992969,13.4011252961932,0.0921933195348023,1.23041794224
14-Apr-2015 03:00:00,1.24223324019467,12.3345770575296,0.0972597876443171,1.23095620546273
14-Apr-2015 04:00:00,1.1875914287127,11.5089053281594,0.115381590832575,1.49959284617519
14-Apr-2015 05:00:00,1.32426585226627,12.2783504544989,0.121431560780295,1.33847901089936
14-Apr-2015 06:00:00,1.2303344596801,12.3646071383397,0.103836417341889,1.06316685374234
14-Apr-2015 07:00:00,1.19100943640708,12.4225508505526,0.0969883852185712,1.01120717330354
14-Apr-2015 08:00:00,1.38651952873918,12.2103042720281,0.0862113617760433,0.857199403833716
14-Apr-2015 09:00:00,1.07787872729398,11.6309911644025,0.0797455044056872,0.826545973879132
14-Apr-2015 10:00:00,1.2411887130951,10.5829522225786,0.0729732695728925,0.899629119383411
14-Apr-2015 11:00:00,1.13987651676493,13.3519774218793,0.070520560217867,0.86313957009431
14-Apr-2015 12:00:00,1.03326590042893,12.4651145469505,0.0965739616550387,1.00424752095712
14-Apr-2015 13:00:00,1.01149834617413,13.469863034615,0.102612458824607,1.04331411672647
14-Apr-2015 14:00:00,1.04741452282217,11.4701820153733,0.10684033459762,1.09180178266616
14-Apr-2015 15:00:00,0.950748105424092,11.566910289835,0.107477830576888,1.15356613738956
14-Apr-2015 16:00:00,1.11267334158045,11.3861750575946,0.103520451174296,1.10125604274131
14-Apr-2015 17:00:00,0.983709633576039,10.6494921047399,0.0985575285242613,1.07075442628551
14-Apr-2015 18:00:00,0.969732906139402,11.5168308829129,0.102184652628023,1.06902237109869
14-Apr-2015 19:00:00,0.923987906568664,10.6097709027067,0.0925648589421173,1.00087523802702
14-Apr-2015 20:00:00,0.858801755918592,10.7110411959731,0.0860948330875505,0.939203350141929
14-Apr-2015 21:00:00,0.929294126910978,9.93622518805291,0.0842968748383398,0.888145443188907
14-Apr-2015 22:00:00,0.938801618533222,10.6660181202672,0.0809727962319299,0.850214459371594
14-Apr-2015 23:00:00,1.01935870861108,10.6012035504696,0.0805975394433017,0.908190804569814
15-Apr-2015 00:00:00,1.01130368481263,10.5446997694146,0.0882668121176642,0.989042943895721
15-Apr-2015 01:00:00,1.05416051110043,8.58013565897726,0.0861599294742385,0.997908652009047
15-Apr-2015 02:00:00,0.915036298371206,10.6575286430564,0.0971712352345075,1.00842341581373
15-Apr-2015 03:00:00,0.920457678911546,9.85352056086058,0.100824072130104,1.08950269656326
15-Apr-2015 04:00:00,0.915258154991975,9.20801244965999,0.109046759916569,1.16754468029072
15-Apr-2015 05:00:00,0.987625593921863,10.5554031880147,0.114178005255675,1.11304780579848
15-Apr-2015 06:00:00,1.00036109925574,9.11948270671338,0.11582010535061,1.11750945448508
15-Apr-2015 07:00:00,0.919906684447788,9.85358150361236,0.105847361740481,1.0067694237269
15-Apr-2015 08:00:00,1.06262606691488,8.54310124026353,0.103221113624004,0.8764011942403
15-Apr-2015 09:00:00,0.883172206013546,10.5560128915846,0.0870396776854508,0.787790783918827
15-Apr-2015 10:00:00,0.824188595033461,9.90383449777863,0.0773257804477422,0.773734468052157
15-Apr-2015 11:00:00,0.919118162034446,9.13624587516082,0.0749278257725717,0.77365902188021
15-Apr-2015 12:00:00,0.904956490715506,8.56235494715492,0.080282354683414,0.836556813703692
15-Apr-2015 13:00:00,0.813531765637765,10.5723955240585,NaN,NaN
15-Apr-2015 14:00:00,0.906965686041912,9.77094219636499,NaN,NaN
15-Apr-2015 15:00:00,0.88416684931113,10.5843555884464,NaN,NaN
15-Apr-2015 16:00:00,0.832526748750768,10.6214702716622,NaN,NaN
15-Apr-2015 17:00:00,0.864080976679832,10.5959361280924,NaN,NaN
15-Apr-2015 18:00:00,1.02463908101366,9.81522624165995,NaN,NaN
15-Apr-2015 19:00:00,0.899501553079891,10.5449188179525,NaN,NaN
15-Apr-2015 20:00:00,0.955569790336884,9.12609644301848,NaN,NaN
15-Apr-2015 21:00:00,0.970992393137326,9.73587414125237,NaN,NaN
15-Apr-2015 22:00:00,1.00156277900034,9.07089742846146,NaN,NaN
15-Apr-2015 23:00:00,0.826429979528556,9.80443739986363,NaN,NaN
16-Apr-2015 00:00:00,0.950383929152437,9.73680927038351,NaN,NaN
16-Apr-2015 01:00:00,0.830438532625635,9.78106457641754,NaN,NaN
16-Apr-2015 02:00:00,0.92735319427727,9.70462054828003,NaN,NaN
16-Apr-2015 03:00:00,0.895678060181881,9.11348224676933,NaN,NaN
16-Apr-2015 04:00:00,0.887042287189145,12.2495740788907,NaN,NaN
16-Apr-2015 05:00:00,0.715378867378257,12.406879845743,NaN,NaN
16-Apr-2015 06:00:00,0.869934672278685,11.3080455324608,NaN,NaN
16-Apr-2015 07:00:00,0.722666745576269,11.4236552085345,NaN,NaN
16-Apr-2015 08:00:00,0.670850767780486,11.494427915374,NaN,NaN
16-Apr-2015 09:00:00,0.817598721891829,11.2729274357277,NaN,NaN
16-Apr-2015 10:00:00,0.663668923510488,12.456223843153,NaN,NaN
16-Apr-2015 11:00:00,0.823343099924657,11.2725801594113,NaN,NaN
16-Apr-2015 12:00:00,0.773601336183254,11.3070503227336,NaN,NaN
16-Apr-2015 13:00:00,0.835853313887927,10.4523038012846,NaN,NaN
16-Apr-2015 14:00:00,0.719839238883081,11.3420531590512,NaN,NaN
16-Apr-2015 15:00:00,0.732766986703938,11.3996968256304,NaN,NaN
16-Apr-2015 16:00:00,0.709740547962875,11.4019699423832,NaN,NaN
16-Apr-2015 17:00:00,0.603178085027146,11.4873124482926,NaN,NaN
16-Apr-2015 18:00:00,0.684782377681099,11.3801976390638,NaN,NaN
16-Apr-2015 19:00:00,0.651520610381009,11.4682514629657,NaN,NaN
16-Apr-2015 20:00:00,0.753311974261018,9.15688738000336,NaN,NaN
16-Apr-2015 21:00:00,0.70796663481526,11.4253448856771,NaN,NaN
16-Apr-2015 22:00:00,0.808997756327648,10.5011083762202,NaN,NaN
16-Apr-2015 23:00:00,0.777021152976961,10.4894648791996,NaN,NaN
17-Apr-2015 00:00:00,0.745577201986203,10.4912861194978,NaN,NaN
17-Apr-2015 01:00:00,0.734938799032233,10.5056682822204,NaN,NaN
17-Apr-2015 02:00:00,0.704193559692107,10.5617115154737,NaN,NaN
17-Apr-2015 03:00:00,0.75251304110668,10.5045578191241,NaN,NaN
17-Apr-2015 04:00:00,0.73128971990553,11.4339582132721,NaN,NaN
17-Apr-2015 05:00:00,0.680055594920549,11.3924453492829,NaN,NaN
17-Apr-2015 06:00:00,0.734871171786412,10.4780422997651,NaN,NaN
17-Apr-2015 07:00:00,0.594665929215199,10.0131220676165,NaN,NaN
17-Apr-2015 08:00:00,0.622175093188116,10.7429750363683,NaN,NaN
17-Apr-2015 09:00:00,0.518123876682662,10.2196112703597,NaN,NaN
17-Apr-2015 10:00:00,0.636162116351952,10.7141791099251,NaN,NaN
17-Apr-2015 11:00:00,0.711331113254462,10.6032080604612,0.0668425068221197,0.506736472229215
17-Apr-2015 12:00:00,0.578610484752347,10.0413875164149,0.0664051721243307,0.557166040055682
17-Apr-2015 13:00:00,0.612954808171611,10.7577924611735,0.0672825179811227,0.546876701435485
17-Apr-2015 14:00:00,0.681405271591365,10.6168919695892,0.0708656873119215,0.63025069925989
17-Apr-2015 15:00:00,0.5709846349467,10.0425586777828,0.0795361046451634,0.706394166540171
17-Apr-2015 16:00:00,0.468323684861058,9.53243034411553,0.0918288035758524,0.759658505014796
17-Apr-2015 17:00:00,0.615709100575989,10.6617329218925,0.111293286905292,0.905972704734802
17-Apr-2015 18:00:00,0.590800317683506,9.98754009613791,0.124905537955512,0.956520873329437
17-Apr-2015 19:00:00,0.456927102682269,8.87153870007342,0.130069662109686,0.987954755726785
17-Apr-2015 20:00:00,0.620494849718594,9.89523432655652,0.125514535906631,0.982578643603825
17-Apr-2015 21:00:00,0.632748087892335,9.88479351846375,0.110230658017828,0.895077267788711
17-Apr-2015 22:00:00,0.694178611717494,9.18447531203735,0.0953519570417045,0.754540026135186
17-Apr-2015 23:00:00,0.629461355776762,9.88511871868824,0.0866983497962473,0.725351651616098
18-Apr-2015 00:00:00,0.65342853156333,9.82711150313292,0.0809345429506707,0.619418745295684
18-Apr-2015 01:00:00,0.583374661665387,9.24133318365923,0.0802078767072024,0.623933585172026
18-Apr-2015 02:00:00,0.599581234596458,9.85046689551396,0.0852480679391783,0.631306099490499
18-Apr-2015 03:00:00,0.540471673300371,10.5508141775888,0.0950545499332603,0.773826317215321
18-Apr-2015 04:00:00,0.550139998730549,9.18861301011782,0.104314602016052,0.794131615412636
18-Apr-2015 05:00:00,0.624345676545936,9.69600276200794,0.123198868333678,0.907106777095008
18-Apr-2015 06:00:00,0.561993317269389,9.77954869524522,0.139953783096961,0.975315006922246
18-Apr-2015 07:00:00,0.522436247769525,9.17351168048133,0.146692989804818,0.893773686006184
18-Apr-2015 08:00:00,0.602436494913725,9.85022071803737,0.143741320274215,0.896355017107856
18-Apr-2015 09:00:00,0.959210137841689,5.06317371711406,0.133815021173387,1.05258968684976
18-Apr-2015 10:00:00,0.961078315740764,5.08050428619341,0.117248982433174,1.02565061432641
18-Apr-2015 11:00:00,0.844256074100062,4.82742828177349,0.106595211335734,0.918669573012493
18-Apr-2015 12:00:00,0.96437702670171,5.19147566614267,0.0850866912729484,0.863958670720316
18-Apr-2015 13:00:00,0.996318899497775,5.33234410502181,0.0712300178799351,0.752301413037148
18-Apr-2015 14:00:00,0.954134581022352,5.19586365549489,0.0722364929063237,0.776807455465043
18-Apr-2015 15:00:00,0.956840098985367,5.19966260038163,0.0816549844076908,0.781845029861695
18-Apr-2015 16:00:00,0.590616597552935,13.5083508561517,0.123822272004871,0.94082628947828
18-Apr-2015 17:00:00,0.651064397568885,11.3221946011621,0.146295862918982,0.983634587617125
18-Apr-2015 18:00:00,0.573918746824294,13.4678761925571,NaN,NaN
18-Apr-2015 19:00:00,0.641271101569165,11.3227715825157,0.164409481259417,0.772485554434506
18-Apr-2015 20:00:00,0.735874657545957,11.2284791163095,0.157027459141846,0.877651876193806
18-Apr-2015 21:00:00,0.623262413800298,11.3604387032589,0.120432647674923,0.844081613901025
18-Apr-2015 22:00:00,0.596055783371245,12.3019157957633,0.0684533688803387,0.743704051795028
18-Apr-2015 23:00:00,0.653301430596628,10.4097025415579,0.0681180214552819,0.642886015466873
19-Apr-2015 00:00:00,0.587370265093523,11.3994758660136,0.0728062065579257,0.720677336075429
19-Apr-2015 01:00:00,0.921759071527969,4.94770737956343,0.0597067604790187,0.70509612312386
19-Apr-2015 02:00:00,1.03610105705791,5.69208200554599,0.0617782553391856,0.777991228273129
19-Apr-2015 03:00:00,1.08584192205678,5.53387119811746,0.0783337535308311,0.788699497727618
19-Apr-2015 04:00:00,1.09467743313974,5.89581519784544,0.0854166764735702,0.901725181430209
19-Apr-2015 05:00:00,1.0843294713074,5.3619119644656,0.0912586416647745,0.905247577932211
19-Apr-2015 06:00:00,1.03297808770156,5.34968545951659,0.110781714402512,1.04673550133324
19-Apr-2015 07:00:00,0.943020756662319,5.20131908053269,0.131097294438827,1.05131023922184
19-Apr-2015 08:00:00,0.912029810649657,11.0634002757562,0.149932252485032,1.01480662870506
19-Apr-2015 09:00:00,0.54929037800774,12.4720983004899,0.120753015387476,0.824785073038865
19-Apr-2015 10:00:00,0.385968189554811,12.8642874555305,0.105428972077307,0.617906733254432
19-Apr-2015 11:00:00,0.510024817157526,12.4769443610309,0.0672360688330492,0.450679918397337
19-Apr-2015 12:00:00,0.640974671908985,11.5673272102676,0.0453291024406546,0.449185961858067
19-Apr-2015 13:00:00,0.237698778752381,5.05193766704591,0.0551881675059376,0.480170541482398
19-Apr-2015 14:00:00,0.321666296997265,5.20673509743176,0.0646261178504437,0.48540296183723
19-Apr-2015 15:00:00,0.479119057049814,5.21094718379912,0.0599002800727279,0.504638851936492
19-Apr-2015 16:00:00,0.583306530780869,6.65552177364891,0.0490475443091479,0.50856191779775
19-Apr-2015 17:00:00,0.735496046472478,6.74278641106104,0.0585625554630636,0.601660773080886
19-Apr-2015 18:00:00,0.811010744248159,6.5203377281266,0.0636907266302082,0.821710518794938
19-Apr-2015 19:00:00,0.982604659504772,6.98652185909943,0.114961251661866,0.969623567793119
19-Apr-2015 20:00:00,1.08238746589078,7.3512647651065,0.111516535683971,1.03536865373592
19-Apr-2015 21:00:00,0.961060438166246,7.53838221258702,0.123337603443542,0.94663823862612
19-Apr-2015 22:00:00,1.01845134521185,6.4910382684854,0.115552406327955,0.896931582875037
19-Apr-2015 23:00:00,0.871554228467198,7.16411393272785,0.0897689958090069,0.758864877905521
20-Apr-2015 00:00:00,0.812726292503707,7.11901284483601,0.0784426002372755,0.656149453790474
20-Apr-2015 01:00:00,0.815597076092205,6.71868325166703,0.0610769277024977,0.561070186614027
20-Apr-2015 02:00:00,0.626250693618297,6.8108672160287,0.0621653834810976,0.558549582824387
20-Apr-2015 03:00:00,0.777165488700001,6.54534475572456,0.0615527678191664,0.529746651546362
20-Apr-2015 04:00:00,0.914921723006968,7.59297947470645,0.0540796032586081,0.557429361522225
20-Apr-2015 05:00:00,0.911556735480283,7.61690667239402,0.0613658143377357,0.602409976692184
20-Apr-2015 06:00:00,1.03502644514528,8.00245892789479,0.0760272468552059,0.701540221768244
20-Apr-2015 07:00:00,1.01627521046301,8.02723531549728,0.0862491071092226,0.763071704950081
20-Apr-2015 08:00:00,1.11554910787586,8.40491057063007,0.105144873867952,0.836238297566599
20-Apr-2015 09:00:00,1.35701465864454,7.80332462120366,0.115363870479984,0.869988433370952
20-Apr-2015 10:00:00,1.0995439438735,7.92044275137543,0.103070200311493,0.86776873064191
20-Apr-2015 11:00:00,1.10902504143159,9.53368347049224,0.0945722240485344,0.879444427718387
20-Apr-2015 12:00:00,1.3735504754723,9.42489522789237,0.086214028905785,0.905399830360491
20-Apr-2015 13:00:00,1.17306860080159,8.94185967738691,0.0794015927255461,0.906672335134587
20-Apr-2015 14:00:00,1.48614623638617,10.093163679937,0.0795410284477569,0.963342327305231
20-Apr-2015 15:00:00,1.86536913947076,10.0232573620259,0.0823079520895895,0.939071751937323
20-Apr-2015 16:00:00,1.69415316584053,10.0845806840924,0.097096604976593,1.11987270784612
20-Apr-2015 17:00:00,1.91668635192204,9.52416855767442,0.106745729879047,1.32621313784502
20-Apr-2015 18:00:00,2.23844698530869,10.0407187800627,0.114666834804062,1.45703071964329
20-Apr-2015 19:00:00,2.6634950262751,9.97877397004897,0.0750768677747452,1.37867435823595
20-Apr-2015 20:00:00,2.68842264480747,9.95955796886382,0.0635041240478746,1.69012254243431
20-Apr-2015 21:00:00,2.8254832225307,10.5110085368148,0.0652131025761264,1.53658874483023
20-Apr-2015 22:00:00,2.75337197091119,10.5018407265444,0.0651687318590884,1.77944400562391
20-Apr-2015 23:00:00,2.8997997603158,9.92106206011799,0.076852189493459,1.71971370804195
21-Apr-2015 00:00:00,2.94625251016333,10.0209447055824,0.060436541485248,1.80786459831742
21-Apr-2015 01:00:00,2.99250277665057,10.1185589788208,0.0553537598602695,2.10430768872841
21-Apr-2015 02:00:00,3.03922112265042,10.214873362026,0.0465255561454969,2.13497894339128
21-Apr-2015 03:00:00,3.08641194735775,10.3098878546596,0.0416096781322157,1.85314579075606
21-Apr-2015 04:00:00,3.13407953083521,10.4036024569927,0.0374459393328823,1.9969160268572
21-Apr-2015 05:00:00,3.53885022939193,9.80047530446235,0.0349237784398136,1.82351369330001
21-Apr-2015 06:00:00,3.24063835580064,10.4136710209989,0.0429197658063797,2.04734839616053
21-Apr-2015 07:00:00,3.47334919256029,10.3055401586963,0.0606005510613687,2.06191051670537
21-Apr-2015 08:00:00,3.26274428341041,9.85990779229785,0.0785754636264974,2.10475086237859
21-Apr-2015 09:00:00,3.15111823644446,10.3575590215129,0.0851873756370344,2.15704341813758
21-Apr-2015 10:00:00,3.02436126811357,9.91549851999995,0.0772359429911877,2.00480581386957
21-Apr-2015 11:00:00,3.31129648944244,10.1133969174847,0.0692508737225034,2.04979800851587
21-Apr-2015 12:00:00,3.61713814688869,10.272596401456,0.0725386593933808,1.90379030294371
21-Apr-2015 13:00:00,3.83384196356256,9.69323990026792,0.0622831755929489,1.95473523428462
21-Apr-2015 14:00:00,4.07742321038425,10.6017261723176,0.0591994445079964,1.88122549085733
21-Apr-2015 15:00:00,3.8620931249383,10.1648491429333,0.0602793492815989,2.07250502661889
21-Apr-2015 16:00:00,4.55036572295493,11.560485393219,0.0639707006138244,2.39747058880063
21-Apr-2015 17:00:00,4.23447732101182,11.1031349961946,0.0679272097383346,2.28054718274702
21-Apr-2015 18:00:00,3.88038005902058,11.3121095008861,0.073109707242014,2.30814621704415
21-Apr-2015 19:00:00,3.91307691738986,11.2849745873806,0.0795116673845196,2.54413085835384
21-Apr-2015 20:00:00,3.58902824109495,11.1393650468221,0.081369223300084,2.13000996169884
21-Apr-2015 21:00:00,3.25682760324139,10.9565431617795,0.0859191526212864,2.54427059190377
21-Apr-2015 22:00:00,3.22633554182725,10.9500017145109,0.0778817378081864,1.99971672652458
21-Apr-2015 23:00:00,3.08743531629093,11.0133411373223,0.0795586648707246,2.0743902460082
22-Apr-2015 00:00:00,3.07524091610622,11.0323689310097,0.0755987731402536,1.71833941479775
22-Apr-2015 01:00:00,2.52545888388187,11.2440874416194,0.0782179304117107,1.59534344553117
22-Apr-2015 02:00:00,2.6288323531834,10.5223930040919,0.0561410744824685,1.30876787998482
22-Apr-2015 03:00:00,2.09603570504511,11.3618070242904,0.0511296883842398,1.12513226266329
22-Apr-2015 04:00:00,2.29062719543344,10.5937684661078,0.048730232875983,1.1675157217737
22-Apr-2015 05:00:00,2.20672498513318,10.6081823334996,0.0459502558466155,1.14264115764475
22-Apr-2015 06:00:00,1.95412693141013,11.3910445995439,0.0371900460028178,1.16560790047849
22-Apr-2015 07:00:00,2.21512026032532,10.5419003553609,0.0283332259676686,1.12210976637956
22-Apr-2015 08:00:00,2.07444101627864,9.9321027166851,0.0464643259341649,1.14158421319168
22-Apr-2015 09:00:00,1.56827663889415,10.0149964672456,0.0570824466443746,1.12843548277218
